timestamp,ch1_bias,ch1_derivedPk,ch1_direct,ch1_directRMS,ch1_velocityPk,ch1_velocityRMS,ch2_bias,ch2_derivedPk,ch2_direct,ch2_directRMS,ch2_velocityPk,ch2_velocityRMS,status,volts
1/22/2025 15:16,-11.982,0.065,0.125,0.046,0.147,0.097,-12.025,0.067,0.155,0.047,0.147,0.101,eccentric_rotor,50
1/22/2025 15:16,-11.982,0.065,0.138,0.046,0.158,0.108,-12.025,0.073,0.149,0.052,0.152,0.094,eccentric_rotor,50
1/22/2025 15:16,-11.982,0.06,0.136,0.042,0.147,0.103,-12.025,0.076,0.135,0.054,0.155,0.102,eccentric_rotor,50
1/22/2025 15:16,-11.982,0.061,0.124,0.043,0.145,0.111,-12.025,0.065,0.15,0.046,0.148,0.103,eccentric_rotor,50
1/22/2025 15:16,-11.982,0.068,0.137,0.048,0.151,0.102,-12.025,0.075,0.16,0.053,0.153,0.098,eccentric_rotor,50
1/22/2025 15:17,-11.982,0.058,0.121,0.041,0.144,0.099,-12.025,0.066,0.142,0.047,0.154,0.1,eccentric_rotor,50
1/22/2025 15:17,-11.982,0.061,0.132,0.043,0.151,0.105,-12.025,0.066,0.157,0.047,0.148,0.097,eccentric_rotor,50
1/22/2025 15:17,-11.982,0.065,0.118,0.046,0.144,0.098,-12.025,0.075,0.14,0.053,0.151,0.105,eccentric_rotor,50
1/22/2025 15:17,-11.982,0.06,0.12,0.042,0.152,0.104,-12.025,0.079,0.16,0.056,0.146,0.103,eccentric_rotor,50
1/22/2025 15:17,-11.982,0.065,0.138,0.046,0.156,0.097,-12.025,0.066,0.135,0.047,0.153,0.098,eccentric_rotor,50
1/22/2025 15:17,-11.982,0.059,0.125,0.042,0.149,0.105,-12.025,0.065,0.155,0.046,0.156,0.093,eccentric_rotor,50
1/22/2025 15:17,-11.982,0.068,0.14,0.048,0.152,0.103,-12.025,0.074,0.154,0.052,0.148,0.102,eccentric_rotor,50
1/22/2025 15:17,-11.982,0.058,0.138,0.041,0.145,0.109,-12.025,0.075,0.139,0.053,0.152,0.098,eccentric_rotor,50
1/22/2025 15:17,-11.982,0.066,0.122,0.047,0.157,0.101,-12.025,0.064,0.157,0.045,0.144,0.105,eccentric_rotor,50
1/22/2025 15:17,-11.982,0.067,0.118,0.047,0.146,0.109,-12.024,0.064,0.135,0.045,0.154,0.097,eccentric_rotor,50
1/22/2025 15:18,-11.982,0.057,0.137,0.041,0.158,0.113,-12.025,0.076,0.138,0.054,0.145,0.094,eccentric_rotor,50
1/22/2025 15:18,-11.982,0.058,0.124,0.041,0.151,0.108,-12.025,0.064,0.14,0.045,0.153,0.1,eccentric_rotor,50
1/22/2025 15:18,-11.982,0.07,0.142,0.049,0.16,0.107,-12.025,0.074,0.153,0.053,0.148,0.092,eccentric_rotor,50
1/22/2025 15:18,-11.982,0.059,0.124,0.042,0.157,0.118,-12.025,0.078,0.142,0.055,0.155,0.099,eccentric_rotor,50
1/22/2025 15:18,-11.982,0.065,0.125,0.046,0.152,0.116,-12.025,0.067,0.163,0.048,0.149,0.097,eccentric_rotor,50
1/22/2025 15:18,-11.982,0.068,0.139,0.048,0.156,0.103,-12.025,0.067,0.16,0.047,0.145,0.102,eccentric_rotor,50
1/22/2025 15:18,-11.982,0.062,0.124,0.044,0.163,0.101,-12.024,0.075,0.135,0.053,0.151,0.096,eccentric_rotor,50
1/22/2025 15:18,-11.982,0.06,0.143,0.042,0.16,0.11,-12.024,0.065,0.16,0.046,0.143,0.102,eccentric_rotor,50
1/22/2025 15:18,-11.982,0.066,0.138,0.047,0.152,0.107,-12.024,0.08,0.137,0.056,0.147,0.105,eccentric_rotor,50
1/22/2025 15:18,-11.982,0.065,0.121,0.046,0.142,0.102,-12.024,0.066,0.161,0.046,0.152,0.1,eccentric_rotor,50
1/22/2025 15:18,-11.982,0.06,0.133,0.043,0.161,0.107,-12.024,0.067,0.155,0.047,0.145,0.11,eccentric_rotor,50
1/22/2025 15:19,-11.982,0.069,0.123,0.049,0.151,0.111,-12.025,0.074,0.141,0.052,0.155,0.108,eccentric_rotor,50
1/22/2025 15:19,-11.982,0.06,0.143,0.042,0.161,0.105,-12.025,0.077,0.159,0.054,0.156,0.097,eccentric_rotor,50
1/22/2025 15:19,-11.982,0.066,0.124,0.047,0.161,0.111,-12.025,0.066,0.141,0.046,0.15,0.095,eccentric_rotor,50
1/22/2025 15:19,-11.982,0.069,0.134,0.049,0.152,0.104,-12.025,0.077,0.157,0.055,0.148,0.102,eccentric_rotor,50
1/22/2025 15:19,-11.982,0.059,0.146,0.042,0.155,0.105,-12.025,0.068,0.161,0.048,0.149,0.099,eccentric_rotor,50
1/22/2025 15:19,-11.982,0.067,0.121,0.047,0.146,0.109,-12.025,0.067,0.138,0.047,0.154,0.101,eccentric_rotor,50
1/22/2025 15:19,-11.982,0.062,0.124,0.044,0.155,0.103,-12.025,0.067,0.157,0.048,0.148,0.097,eccentric_rotor,50
1/22/2025 15:19,-11.982,0.06,0.137,0.042,0.144,0.102,-12.025,0.078,0.139,0.055,0.156,0.099,eccentric_rotor,50
1/22/2025 15:19,-11.982,0.065,0.132,0.046,0.154,0.106,-12.025,0.076,0.141,0.054,0.152,0.105,eccentric_rotor,50
1/22/2025 15:19,-11.982,0.061,0.121,0.043,0.153,0.11,-12.025,0.065,0.163,0.046,0.158,0.104,eccentric_rotor,50
1/22/2025 15:19,-11.982,0.071,0.134,0.05,0.158,0.111,-12.025,0.076,0.139,0.054,0.157,0.097,eccentric_rotor,50
1/22/2025 15:20,-11.982,0.067,0.143,0.048,0.151,0.105,-12.025,0.066,0.139,0.047,0.15,0.1,eccentric_rotor,50
1/22/2025 15:20,-11.982,0.06,0.124,0.042,0.165,0.11,-12.025,0.069,0.151,0.048,0.153,0.103,eccentric_rotor,50
1/22/2025 15:20,-11.982,0.068,0.139,0.048,0.157,0.105,-12.025,0.074,0.156,0.052,0.162,0.097,eccentric_rotor,50
1/22/2025 15:20,-11.982,0.06,0.143,0.042,0.174,0.109,-12.025,0.067,0.139,0.048,0.157,0.096,eccentric_rotor,50
1/22/2025 15:20,-11.982,0.063,0.124,0.044,0.17,0.105,-12.025,0.077,0.141,0.054,0.152,0.099,eccentric_rotor,50
1/22/2025 15:20,-11.982,0.065,0.125,0.046,0.151,0.109,-12.025,0.067,0.159,0.047,0.147,0.103,eccentric_rotor,50
1/22/2025 15:20,-11.982,0.061,0.135,0.043,0.159,0.107,-12.025,0.078,0.144,0.055,0.159,0.105,eccentric_rotor,50
1/22/2025 15:20,-11.982,0.069,0.12,0.048,0.159,0.118,-12.025,0.067,0.159,0.048,0.148,0.1,eccentric_rotor,50
1/22/2025 15:20,-11.982,0.061,0.133,0.043,0.154,0.106,-12.025,0.079,0.144,0.056,0.159,0.104,eccentric_rotor,50
1/22/2025 15:20,-11.982,0.068,0.126,0.048,0.152,0.105,-12.025,0.076,0.159,0.054,0.16,0.103,eccentric_rotor,50
1/22/2025 15:20,-11.982,0.061,0.143,0.043,0.157,0.11,-12.025,0.068,0.141,0.048,0.153,0.099,eccentric_rotor,50
1/22/2025 15:20,-11.982,0.07,0.138,0.049,0.153,0.108,-12.025,0.076,0.155,0.054,0.149,0.099,eccentric_rotor,50
1/22/2025 15:21,-11.982,0.069,0.122,0.049,0.165,0.113,-12.025,0.065,0.151,0.046,0.154,0.103,eccentric_rotor,50
1/22/2025 15:21,-11.982,0.062,0.144,0.044,0.154,0.108,-12.025,0.079,0.136,0.056,0.153,0.101,eccentric_rotor,50
1/22/2025 15:21,-11.982,0.067,0.125,0.048,0.164,0.114,-12.025,0.068,0.16,0.048,0.146,0.11,eccentric_rotor,50
1/22/2025 15:21,-11.982,0.06,0.141,0.042,0.162,0.111,-12.025,0.079,0.146,0.056,0.155,0.1,eccentric_rotor,50
1/22/2025 15:21,-11.982,0.07,0.126,0.05,0.155,0.118,-12.025,0.079,0.159,0.056,0.149,0.1,eccentric_rotor,50
1/22/2025 15:21,-11.982,0.07,0.14,0.049,0.156,0.11,-12.025,0.069,0.159,0.049,0.155,0.104,eccentric_rotor,50
1/22/2025 15:21,-11.982,0.062,0.125,0.044,0.161,0.118,-12.025,0.076,0.141,0.053,0.15,0.107,eccentric_rotor,50
1/22/2025 15:21,-11.982,0.069,0.124,0.049,0.151,0.112,-12.025,0.07,0.158,0.05,0.164,0.102,eccentric_rotor,50
1/22/2025 15:21,-11.982,0.062,0.138,0.044,0.149,0.118,-12.025,0.07,0.139,0.049,0.157,0.107,eccentric_rotor,50
1/22/2025 15:21,-11.982,0.068,0.128,0.048,0.159,0.119,-12.025,0.077,0.144,0.054,0.156,0.105,eccentric_rotor,50
1/22/2025 15:21,-11.982,0.064,0.141,0.045,0.155,0.112,-12.025,0.07,0.158,0.05,0.168,0.111,eccentric_rotor,50
1/22/2025 15:21,-11.982,0.062,0.125,0.044,0.161,0.114,-12.025,0.079,0.159,0.056,0.166,0.104,eccentric_rotor,50
1/22/2025 15:22,-11.982,0.069,0.139,0.049,0.164,0.105,-12.024,0.081,0.162,0.057,0.152,0.111,eccentric_rotor,50
1/22/2025 15:22,-11.982,0.064,0.128,0.045,0.156,0.109,-12.025,0.071,0.145,0.05,0.156,0.105,eccentric_rotor,50
1/22/2025 15:22,-11.982,0.069,0.128,0.049,0.155,0.121,-12.024,0.073,0.159,0.052,0.15,0.111,eccentric_rotor,50
1/22/2025 15:22,-11.982,0.07,0.135,0.05,0.162,0.117,-12.024,0.077,0.144,0.054,0.158,0.111,eccentric_rotor,50
1/22/2025 15:22,-11.982,0.064,0.137,0.046,0.162,0.11,-12.024,0.071,0.145,0.05,0.15,0.105,eccentric_rotor,50
1/22/2025 15:22,-11.982,0.07,0.125,0.049,0.155,0.108,-12.024,0.08,0.169,0.057,0.158,0.108,eccentric_rotor,50
1/22/2025 15:22,-11.982,0.066,0.129,0.047,0.156,0.119,-12.024,0.078,0.143,0.055,0.154,0.1,eccentric_rotor,50
1/22/2025 15:22,-11.982,0.066,0.138,0.046,0.161,0.106,-12.024,0.069,0.17,0.049,0.155,0.103,eccentric_rotor,50
1/22/2025 15:22,-11.982,0.071,0.137,0.05,0.16,0.107,-12.024,0.078,0.148,0.055,0.16,0.114,eccentric_rotor,50
1/22/2025 15:22,-11.982,0.069,0.127,0.049,0.17,0.117,-12.025,0.066,0.147,0.047,0.161,0.108,eccentric_rotor,50
1/22/2025 15:22,-11.982,0.063,0.131,0.044,0.155,0.11,-12.025,0.066,0.155,0.047,0.154,0.104,eccentric_rotor,50
1/22/2025 15:22,-11.982,0.07,0.149,0.049,0.155,0.129,-12.025,0.075,0.154,0.053,0.158,0.102,eccentric_rotor,50
1/22/2025 15:22,-11.982,0.061,0.143,0.043,0.163,0.122,-12.025,0.079,0.144,0.056,0.157,0.111,eccentric_rotor,50
1/22/2025 15:23,-11.982,0.059,0.131,0.042,0.158,0.108,-12.025,0.068,0.164,0.048,0.149,0.1,eccentric_rotor,50
1/22/2025 15:23,-11.982,0.069,0.129,0.049,0.165,0.12,-12.025,0.078,0.145,0.055,0.155,0.101,eccentric_rotor,50
1/22/2025 15:23,-11.982,0.07,0.141,0.049,0.16,0.111,-12.025,0.067,0.149,0.048,0.155,0.11,eccentric_rotor,50
1/22/2025 15:23,-11.982,0.063,0.145,0.045,0.163,0.118,-12.025,0.074,0.158,0.052,0.155,0.104,eccentric_rotor,50
1/22/2025 15:23,-11.982,0.059,0.129,0.042,0.171,0.12,-12.025,0.068,0.15,0.048,0.161,0.121,eccentric_rotor,50
1/22/2025 15:23,-11.982,0.07,0.163,0.049,0.164,0.114,-12.025,0.068,0.162,0.048,0.155,0.114,eccentric_rotor,50
1/22/2025 15:23,-11.982,0.067,0.123,0.048,0.172,0.116,-12.025,0.077,0.148,0.054,0.158,0.102,eccentric_rotor,50
1/22/2025 15:23,-11.982,0.061,0.15,0.043,0.165,0.122,-12.025,0.066,0.163,0.047,0.155,0.112,eccentric_rotor,50
1/22/2025 15:23,-11.982,0.062,0.126,0.044,0.173,0.122,-12.025,0.076,0.162,0.053,0.159,0.104,eccentric_rotor,50
1/22/2025 15:23,-11.982,0.068,0.13,0.048,0.166,0.114,-12.025,0.076,0.146,0.054,0.153,0.11,eccentric_rotor,50
1/22/2025 15:24,-11.982,0.061,0.147,0.043,0.166,0.112,-12.025,0.067,0.159,0.048,0.161,0.113,eccentric_rotor,50
1/22/2025 15:24,-11.982,0.067,0.136,0.048,0.155,0.118,-12.025,0.077,0.144,0.055,0.156,0.107,eccentric_rotor,50
1/22/2025 15:24,-11.982,0.067,0.123,0.047,0.159,0.127,-12.025,0.066,0.168,0.046,0.169,0.109,eccentric_rotor,50
1/22/2025 15:24,-11.982,0.06,0.132,0.042,0.176,0.126,-12.025,0.066,0.14,0.047,0.168,0.115,eccentric_rotor,50
1/22/2025 15:24,-11.982,0.07,0.124,0.049,0.171,0.122,-12.025,0.074,0.142,0.053,0.155,0.114,eccentric_rotor,50
1/22/2025 15:24,-11.982,0.061,0.132,0.043,0.163,0.126,-12.025,0.065,0.164,0.046,0.156,0.107,eccentric_rotor,50
1/22/2025 15:24,-11.982,0.066,0.138,0.047,0.16,0.121,-12.025,0.077,0.165,0.054,0.161,0.112,eccentric_rotor,50
1/22/2025 15:24,-11.982,0.06,0.136,0.043,0.172,0.124,-12.025,0.079,0.147,0.056,0.158,0.106,eccentric_rotor,50
1/22/2025 15:24,-11.982,0.067,0.127,0.047,0.159,0.119,-12.025,0.066,0.16,0.047,0.162,0.111,eccentric_rotor,50
1/22/2025 15:24,-11.982,0.058,0.126,0.041,0.158,0.124,-12.025,0.065,0.145,0.046,0.158,0.118,eccentric_rotor,50
1/22/2025 15:24,-11.983,0.06,0.137,0.043,0.172,0.119,-12.025,0.077,0.153,0.054,0.165,0.119,eccentric_rotor,50
1/22/2025 15:24,-11.982,0.07,0.127,0.049,0.161,0.122,-12.025,0.072,0.147,0.051,0.161,0.113,eccentric_rotor,50
1/22/2025 15:25,-11.982,0.059,0.142,0.042,0.169,0.112,-12.025,0.067,0.144,0.047,0.166,0.113,eccentric_rotor,50
1/22/2025 15:25,-11.982,0.068,0.122,0.048,0.169,0.109,-12.025,0.065,0.158,0.046,0.162,0.118,eccentric_rotor,50
1/22/2025 15:25,-11.982,0.065,0.138,0.046,0.181,0.117,-12.025,0.073,0.137,0.052,0.168,0.116,eccentric_rotor,50
1/22/2025 15:25,-11.982,0.059,0.137,0.042,0.179,0.119,-12.025,0.067,0.152,0.048,0.162,0.113,eccentric_rotor,50
1/22/2025 15:25,-11.982,0.065,0.124,0.046,0.159,0.111,-12.025,0.078,0.159,0.055,0.171,0.117,eccentric_rotor,50
1/22/2025 15:25,-11.982,0.06,0.132,0.042,0.173,0.117,-12.025,0.077,0.142,0.054,0.165,0.111,eccentric_rotor,50
1/22/2025 15:25,-11.982,0.069,0.122,0.049,0.163,0.113,-12.025,0.068,0.158,0.048,0.162,0.113,eccentric_rotor,50
1/22/2025 15:25,-11.982,0.061,0.122,0.043,0.172,0.108,-12.025,0.065,0.136,0.046,0.155,0.106,eccentric_rotor,50
1/22/2025 15:25,-11.982,0.069,0.139,0.048,0.173,0.113,-12.025,0.075,0.146,0.053,0.162,0.103,eccentric_rotor,50
1/22/2025 15:25,-11.982,0.058,0.122,0.041,0.168,0.109,-12.025,0.067,0.159,0.047,0.172,0.11,eccentric_rotor,50
1/22/2025 15:25,-11.982,0.06,0.134,0.042,0.177,0.109,-12.025,0.073,0.141,0.051,0.168,0.112,eccentric_rotor,50
1/22/2025 15:25,-11.982,0.064,0.125,0.045,0.177,0.113,-12.025,0.081,0.139,0.057,0.161,0.105,eccentric_rotor,50
1/22/2025 15:26,-11.982,0.07,0.138,0.049,0.165,0.115,-12.025,0.063,0.155,0.044,0.158,0.111,eccentric_rotor,50
1/22/2025 15:26,-11.982,0.059,0.137,0.042,0.164,0.108,-12.025,0.068,0.139,0.048,0.169,0.102,eccentric_rotor,50
1/22/2025 15:26,-11.982,0.061,0.125,0.043,0.171,0.106,-12.025,0.065,0.171,0.046,0.17,0.107,eccentric_rotor,50
1/22/2025 15:26,-11.982,0.066,0.136,0.047,0.182,0.11,-12.025,0.076,0.139,0.054,0.158,0.107,eccentric_rotor,50
1/22/2025 15:26,-11.982,0.067,0.125,0.048,0.182,0.108,-12.025,0.065,0.157,0.046,0.17,0.103,eccentric_rotor,50
1/22/2025 15:26,-11.982,0.059,0.123,0.042,0.178,0.104,-12.025,0.075,0.155,0.053,0.159,0.103,eccentric_rotor,50
1/22/2025 15:26,-11.982,0.058,0.136,0.041,0.183,0.101,-12.025,0.066,0.162,0.047,0.167,0.107,eccentric_rotor,50
1/22/2025 15:26,-11.982,0.067,0.119,0.047,0.176,0.104,-12.025,0.072,0.143,0.051,0.166,0.108,eccentric_rotor,50
1/22/2025 15:26,-11.982,0.059,0.135,0.042,0.182,0.108,-12.025,0.064,0.143,0.045,0.177,0.102,eccentric_rotor,50
1/22/2025 15:26,-11.982,0.066,0.138,0.047,0.173,0.103,-12.025,0.064,0.159,0.045,0.167,0.099,eccentric_rotor,50
1/22/2025 15:26,-11.982,0.066,0.126,0.047,0.181,0.11,-12.025,0.072,0.156,0.051,0.158,0.104,eccentric_rotor,50
1/22/2025 15:26,-11.982,0.058,0.12,0.041,0.172,0.109,-12.025,0.074,0.141,0.052,0.163,0.102,eccentric_rotor,50
1/22/2025 15:26,-11.982,0.065,0.144,0.046,0.175,0.102,-12.025,0.063,0.155,0.044,0.172,0.098,eccentric_rotor,50
1/22/2025 15:27,-11.982,0.057,0.123,0.04,0.164,0.102,-12.025,0.077,0.14,0.054,0.172,0.096,eccentric_rotor,50
1/22/2025 15:27,-11.982,0.064,0.134,0.045,0.162,0.11,-12.025,0.064,0.16,0.045,0.165,0.102,eccentric_rotor,50
1/22/2025 15:27,-11.982,0.058,0.122,0.041,0.165,0.113,-12.025,0.065,0.139,0.046,0.175,0.097,eccentric_rotor,50
1/22/2025 15:27,-11.982,0.066,0.137,0.047,0.173,0.109,-12.025,0.075,0.146,0.053,0.174,0.103,eccentric_rotor,50
1/22/2025 15:27,-11.982,0.056,0.135,0.04,0.164,0.116,-12.025,0.066,0.156,0.046,0.165,0.103,eccentric_rotor,50
1/22/2025 15:27,-11.982,0.065,0.122,0.046,0.171,0.113,-12.025,0.062,0.158,0.044,0.163,0.096,eccentric_rotor,50
1/22/2025 15:27,-11.982,0.062,0.122,0.044,0.167,0.101,-12.025,0.075,0.14,0.053,0.17,0.097,eccentric_rotor,50
1/22/2025 15:27,-11.982,0.059,0.139,0.041,0.159,0.101,-12.025,0.072,0.156,0.051,0.171,0.105,eccentric_rotor,50
1/22/2025 15:27,-11.982,0.056,0.122,0.04,0.162,0.108,-12.025,0.063,0.138,0.045,0.181,0.107,eccentric_rotor,50
1/22/2025 15:27,-11.982,0.066,0.131,0.047,0.168,0.104,-12.024,0.065,0.154,0.046,0.18,0.103,eccentric_rotor,50
1/22/2025 15:27,-11.982,0.065,0.119,0.046,0.165,0.111,-12.024,0.074,0.154,0.052,0.174,0.109,eccentric_rotor,50
1/22/2025 15:27,-11.982,0.058,0.135,0.041,0.16,0.113,-12.024,0.075,0.137,0.053,0.18,0.105,eccentric_rotor,50
1/22/2025 15:27,-11.982,0.058,0.132,0.041,0.17,0.105,-12.024,0.063,0.155,0.045,0.174,0.096,eccentric_rotor,50
1/22/2025 15:28,-11.982,0.066,0.121,0.046,0.161,0.109,-12.024,0.072,0.138,0.051,0.177,0.096,eccentric_rotor,50
1/22/2025 15:28,-11.982,0.067,0.132,0.047,0.156,0.111,-12.024,0.065,0.157,0.046,0.172,0.102,eccentric_rotor,50
1/22/2025 15:28,-11.982,0.058,0.117,0.041,0.163,0.105,-12.025,0.078,0.136,0.055,0.178,0.099,eccentric_rotor,50
1/22/2025 15:28,-11.982,0.066,0.133,0.047,0.161,0.112,-12.025,0.075,0.136,0.053,0.169,0.104,eccentric_rotor,50
1/22/2025 15:28,-11.982,0.058,0.123,0.041,0.152,0.103,-12.025,0.064,0.157,0.045,0.174,0.106,eccentric_rotor,50
1/22/2025 15:28,-11.982,0.068,0.142,0.048,0.149,0.098,-12.025,0.066,0.151,0.046,0.163,0.1,eccentric_rotor,50
1/22/2025 15:28,-11.982,0.067,0.121,0.047,0.154,0.099,-12.025,0.065,0.152,0.046,0.159,0.103,eccentric_rotor,50
1/22/2025 15:28,-11.982,0.058,0.124,0.041,0.16,0.102,-12.025,0.074,0.14,0.053,0.167,0.105,eccentric_rotor,50
1/22/2025 15:28,-11.982,0.059,0.13,0.042,0.153,0.099,-12.025,0.061,0.133,0.043,0.17,0.099,eccentric_rotor,50
1/22/2025 15:28,-11.982,0.066,0.119,0.047,0.16,0.105,-12.025,0.074,0.154,0.052,0.164,0.106,eccentric_rotor,50
1/22/2025 15:28,-11.982,0.06,0.142,0.042,0.149,0.102,-12.025,0.063,0.134,0.045,0.16,0.098,eccentric_rotor,50
1/22/2025 15:28,-11.982,0.056,0.12,0.04,0.149,0.097,-12.025,0.063,0.155,0.044,0.169,0.099,eccentric_rotor,50
1/22/2025 15:29,-11.983,0.065,0.136,0.046,0.163,0.102,-12.025,0.072,0.144,0.051,0.165,0.093,eccentric_rotor,50
1/22/2025 15:29,-11.982,0.066,0.123,0.047,0.167,0.097,-12.025,0.064,0.139,0.045,0.158,0.097,eccentric_rotor,50
1/22/2025 15:29,-11.982,0.057,0.136,0.04,0.16,0.1,-12.025,0.073,0.152,0.051,0.165,0.094,eccentric_rotor,50
1/22/2025 15:29,-11.982,0.065,0.123,0.046,0.17,0.097,-12.025,0.062,0.155,0.044,0.16,0.1,eccentric_rotor,50
1/22/2025 15:29,-11.982,0.065,0.139,0.046,0.165,0.098,-12.025,0.076,0.14,0.053,0.16,0.096,eccentric_rotor,50
1/22/2025 15:29,-11.982,0.057,0.121,0.041,0.151,0.099,-12.025,0.062,0.138,0.044,0.165,0.093,eccentric_rotor,50
1/22/2025 15:29,-11.982,0.063,0.131,0.045,0.15,0.104,-12.025,0.064,0.158,0.045,0.166,0.098,eccentric_rotor,50
1/22/2025 15:29,-11.982,0.058,0.122,0.041,0.16,0.102,-12.024,0.075,0.137,0.053,0.158,0.093,eccentric_rotor,50
1/22/2025 15:29,-11.983,0.068,0.136,0.048,0.156,0.098,-12.024,0.064,0.135,0.045,0.161,0.095,eccentric_rotor,50
1/22/2025 15:29,-11.982,0.059,0.125,0.041,0.162,0.096,-12.024,0.071,0.158,0.05,0.156,0.092,eccentric_rotor,50
1/22/2025 15:29,-11.982,0.067,0.122,0.047,0.167,0.102,-12.024,0.064,0.154,0.045,0.16,0.096,eccentric_rotor,50
1/22/2025 15:29,-11.982,0.058,0.119,0.041,0.155,0.101,-12.024,0.074,0.141,0.052,0.153,0.093,eccentric_rotor,50
1/22/2025 15:30,-11.982,0.064,0.135,0.046,0.162,0.108,-12.024,0.069,0.139,0.049,0.154,0.094,eccentric_rotor,50
1/22/2025 15:30,-11.982,0.058,0.135,0.041,0.164,0.11,-12.025,0.063,0.152,0.044,0.149,0.099,eccentric_rotor,50
1/22/2025 15:30,-11.982,0.066,0.118,0.047,0.155,0.108,-12.025,0.071,0.151,0.05,0.157,0.098,eccentric_rotor,50
1/22/2025 15:30,-11.982,0.062,0.134,0.044,0.153,0.101,-12.025,0.061,0.133,0.043,0.153,0.091,eccentric_rotor,50
1/22/2025 15:30,-11.982,0.055,0.133,0.039,0.157,0.101,-12.025,0.072,0.151,0.051,0.152,0.096,eccentric_rotor,50
1/22/2025 15:30,-11.982,0.064,0.118,0.045,0.145,0.107,-12.025,0.065,0.135,0.046,0.161,0.102,eccentric_rotor,50
1/22/2025 15:30,-11.982,0.054,0.14,0.038,0.145,0.099,-12.025,0.077,0.153,0.055,0.15,0.098,eccentric_rotor,50
1/22/2025 15:30,-11.982,0.064,0.118,0.045,0.152,0.099,-12.025,0.06,0.139,0.042,0.15,0.104,eccentric_rotor,50
1/22/2025 15:30,-11.982,0.059,0.12,0.042,0.149,0.106,-12.025,0.07,0.153,0.049,0.159,0.101,eccentric_rotor,50
1/22/2025 15:30,-11.982,0.066,0.136,0.047,0.155,0.106,-12.025,0.061,0.155,0.043,0.16,0.096,eccentric_rotor,50
1/22/2025 15:31,-11.982,0.055,0.135,0.039,0.153,0.101,-12.025,0.074,0.138,0.052,0.163,0.096,eccentric_rotor,50
1/22/2025 15:31,-11.982,0.064,0.125,0.046,0.144,0.102,-12.025,0.064,0.133,0.045,0.167,0.101,eccentric_rotor,50
1/22/2025 15:31,-11.982,0.056,0.118,0.04,0.15,0.097,-12.025,0.067,0.15,0.048,0.165,0.095,eccentric_rotor,50
1/22/2025 15:31,-11.982,0.065,0.133,0.046,0.145,0.096,-12.025,0.063,0.135,0.044,0.152,0.094,eccentric_rotor,50
1/22/2025 15:31,-11.982,0.058,0.127,0.041,0.143,0.1,-12.025,0.076,0.155,0.053,0.151,0.101,eccentric_rotor,50
1/22/2025 15:31,-11.982,0.062,0.136,0.044,0.151,0.097,-12.025,0.072,0.139,0.051,0.157,0.1,eccentric_rotor,50
1/22/2025 15:31,-11.982,0.057,0.132,0.04,0.145,0.104,-12.025,0.062,0.153,0.044,0.161,0.096,eccentric_rotor,50
1/22/2025 15:31,-11.982,0.068,0.12,0.048,0.147,0.098,-12.025,0.071,0.138,0.05,0.163,0.097,eccentric_rotor,50
1/22/2025 15:31,-11.982,0.065,0.138,0.046,0.154,0.103,-12.025,0.075,0.151,0.053,0.154,0.092,eccentric_rotor,50
1/22/2025 15:31,-11.982,0.055,0.12,0.039,0.153,0.099,-12.025,0.063,0.155,0.045,0.156,0.092,eccentric_rotor,50
1/22/2025 15:31,-11.982,0.064,0.132,0.045,0.147,0.097,-12.025,0.061,0.135,0.043,0.16,0.094,eccentric_rotor,50
1/22/2025 15:31,-11.982,0.058,0.136,0.041,0.142,0.102,-12.025,0.072,0.152,0.051,0.153,0.092,eccentric_rotor,50
1/22/2025 15:31,-11.982,0.066,0.139,0.047,0.153,0.104,-12.025,0.063,0.158,0.044,0.161,0.099,eccentric_rotor,50
1/22/2025 15:32,-11.982,0.057,0.122,0.04,0.151,0.106,-12.025,0.072,0.133,0.051,0.163,0.093,eccentric_rotor,50
1/22/2025 15:32,-11.982,0.057,0.12,0.04,0.16,0.099,-12.025,0.063,0.164,0.045,0.155,0.097,eccentric_rotor,50
1/22/2025 15:32,-11.982,0.062,0.132,0.044,0.154,0.1,-12.025,0.074,0.136,0.053,0.147,0.094,eccentric_rotor,50
1/22/2025 15:32,-11.982,0.057,0.122,0.04,0.162,0.101,-12.025,0.077,0.15,0.054,0.146,0.092,eccentric_rotor,50
1/22/2025 15:32,-11.982,0.064,0.132,0.045,0.161,0.096,-12.025,0.062,0.154,0.044,0.152,0.098,eccentric_rotor,50
1/22/2025 15:32,-11.982,0.057,0.119,0.041,0.15,0.095,-12.025,0.073,0.139,0.051,0.154,0.097,eccentric_rotor,50
1/22/2025 15:32,-11.982,0.065,0.119,0.046,0.149,0.097,-12.025,0.063,0.137,0.045,0.15,0.101,eccentric_rotor,50
1/22/2025 15:32,-11.982,0.057,0.137,0.041,0.157,0.093,-12.025,0.067,0.152,0.047,0.145,0.094,eccentric_rotor,50
1/22/2025 15:32,-11.982,0.067,0.136,0.048,0.147,0.099,-12.025,0.074,0.137,0.052,0.152,0.097,eccentric_rotor,50
1/22/2025 15:32,-11.982,0.065,0.117,0.046,0.145,0.093,-12.025,0.061,0.164,0.043,0.146,0.094,eccentric_rotor,50
1/22/2025 15:32,-11.982,0.065,0.136,0.046,0.157,0.098,-12.025,0.072,0.139,0.051,0.145,0.096,eccentric_rotor,50
